pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
396,10,4.5822,-0.1323,0.4546,0.9998,-0.0220,0.0000,0.0220,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
397,0,4.2202,-0.0582,0.4400,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
397,1,4.2284,-0.0555,0.6052,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
397,2,4.3028,-0.1176,0.5173,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
397,3,4.3210,-0.2948,0.5889,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
397,4,4.4380,-0.3440,0.5062,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
397,5,4.6088,-0.2113,0.6614,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
397,6,4.7022,-0.1940,0.4265,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
397,7,4.8113,-0.1882,0.4491,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
397,8,4.8397,-0.1456,0.4472,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
397,9,4.8716,-0.0801,0.4544,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
397,10,4.9141,-0.1410,0.4546,0.9997,-0.0237,0.0000,0.0237,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
398,0,4.5590,-0.0665,0.4400,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
398,1,4.5672,-0.0638,0.6052,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
398,2,4.6415,-0.1260,0.5173,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
398,3,4.6594,-0.3033,0.5889,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
398,4,4.7762,-0.3528,0.5062,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
398,5,4.9473,-0.2204,0.6614,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
398,6,5.0408,-0.2033,0.4265,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
398,7,5.1498,-0.1977,0.4491,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
398,8,5.1784,-0.1552,0.4472,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
398,9,5.2104,-0.0897,0.4544,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
398,10,5.2527,-0.1507,0.4546,0.9997,-0.0258,0.0000,0.0258,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
399,0,4.9045,-0.0756,0.4400,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
399,1,4.9127,-0.0729,0.6052,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
399,2,4.9870,-0.1352,0.5173,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
399,3,5.0046,-0.3125,0.5889,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
399,4,5.1214,-0.3621,0.5062,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
399,5,5.2926,-0.2299,0.6614,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
399,6,5.3861,-0.2129,0.4265,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
399,7,5.4952,-0.2075,0.4491,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
399,8,5.5238,-0.1651,0.4472,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
399,9,5.5558,-0.0996,0.4544,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
399,10,5.5981,-0.1607,0.4546,0.9996,-0.0270,0.0000,0.0270,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
400,0,5.2564,-0.0854,0.4400,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
400,1,5.2646,-0.0827,0.6052,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
400,2,5.3387,-0.1452,0.5173,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
400,3,5.3559,-0.3224,0.5889,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
400,4,5.4726,-0.3723,0.5062,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
400,5,5.6441,-0.2405,0.6614,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
400,6,5.7377,-0.2237,0.4265,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
400,7,5.8468,-0.2184,0.4491,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
400,8,5.8754,-0.1760,0.4472,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
400,9,5.9076,-0.1106,0.4544,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
400,10,5.9498,-0.1718,0.4546,0.9996,-0.0290,0.0000,0.0290,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
401,0,5.6143,-0.0960,0.4400,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
401,1,5.6225,-0.0933,0.6052,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
401,2,5.6965,-0.1559,0.5173,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
401,3,5.7135,-0.3332,0.5889,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
401,4,5.8302,-0.3833,0.5062,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
401,5,6.0019,-0.2517,0.6614,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
401,6,6.0954,-0.2350,0.4265,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
401,7,6.2045,-0.2300,0.4491,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
401,8,6.2332,-0.1876,0.4472,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
401,9,6.2655,-0.1223,0.4544,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
401,10,6.3076,-0.1835,0.4546,0.9995,-0.0306,0.0000,0.0306,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
402,0,5.9784,-0.1073,0.4400,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
402,1,5.9866,-0.1047,0.6052,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
402,2,6.0605,-0.1674,0.5173,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
402,3,6.0772,-0.3448,0.5889,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
402,4,6.1938,-0.3950,0.5062,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
402,5,6.3657,-0.2637,0.6614,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
402,6,6.4593,-0.2472,0.4265,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
402,7,6.5684,-0.2424,0.4491,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
402,8,6.5972,-0.2001,0.4472,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
402,9,6.6296,-0.1348,0.4544,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
402,10,6.6715,-0.1961,0.4546,0.9995,-0.0323,0.0000,0.0323,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
403,0,6.3480,-0.1197,0.4400,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
403,1,6.3562,-0.1171,0.6052,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
403,2,6.4300,-0.1800,0.5173,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
403,3,6.4462,-0.3573,0.5889,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
403,4,6.5626,-0.4079,0.5062,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
403,5,6.7349,-0.2771,0.6614,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
403,6,6.8285,-0.2608,0.4265,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
403,7,6.9376,-0.2562,0.4491,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
403,8,6.9665,-0.2140,0.4472,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
403,9,6.9991,-0.1488,0.4544,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
403,10,7.0409,-0.2102,0.4546,0.9994,-0.0349,0.0000,0.0349,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
404,0,6.7230,-0.1330,0.4400,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
404,1,6.7312,-0.1304,0.6052,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
404,2,6.8049,-0.1934,0.5173,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
404,3,6.8209,-0.3708,0.5889,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
404,4,6.9372,-0.4215,0.5062,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
404,5,7.1097,-0.2909,0.6614,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
404,6,7.2033,-0.2748,0.4265,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
404,7,7.3124,-0.2703,0.4491,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
404,8,7.3414,-0.2281,0.4472,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
404,9,7.3741,-0.1630,0.4544,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
404,10,7.4158,-0.2244,0.4546,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
405,0,7.1037,-0.1469,0.4400,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
405,1,7.1119,-0.1443,0.6052,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
405,2,7.1855,-0.2073,0.5173,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
405,3,7.2014,-0.3848,0.5889,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
405,4,7.3177,-0.4356,0.5062,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
405,5,7.4902,-0.3051,0.6614,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
405,6,7.5839,-0.2890,0.4265,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
405,7,7.6930,-0.2847,0.4491,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
405,8,7.7220,-0.2425,0.4472,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
405,9,7.7547,-0.1774,0.4544,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
405,10,7.7964,-0.2389,0.4546,0.9993,-0.0370,0.0000,0.0370,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
406,0,7.4895,-0.1614,0.4400,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
406,1,7.4978,-0.1588,0.6052,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
406,2,7.5713,-0.2219,0.5173,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
406,3,7.5869,-0.3994,0.5889,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
406,4,7.7031,-0.4504,0.5062,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
406,5,7.8759,-0.3201,0.6614,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
406,6,7.9695,-0.3042,0.4265,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
406,7,8.0787,-0.2999,0.4491,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
406,8,8.1077,-0.2578,0.4472,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
406,9,8.1405,-0.1927,0.4544,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
406,10,8.1821,-0.2543,0.4546,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
407,0,7.8805,-0.1766,0.4400,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
407,1,7.8887,-0.1740,0.6052,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
407,2,7.9621,-0.2372,0.5173,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
407,3,7.9775,-0.4147,0.5889,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
407,4,8.0937,-0.4658,0.5062,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
407,5,8.2666,-0.3358,0.6614,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
407,6,8.3603,-0.3200,0.4265,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
407,7,8.4694,-0.3159,0.4491,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
407,8,8.4985,-0.2738,0.4472,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
407,9,8.5314,-0.2088,0.4544,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
407,10,8.5729,-0.2703,0.4546,0.9992,-0.0396,0.0000,0.0396,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
408,0,8.2760,-0.1925,0.4400,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
408,1,8.2842,-0.1900,0.6052,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
408,2,8.3575,-0.2534,0.5173,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
408,3,8.3725,-0.4309,0.5889,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
408,4,8.4886,-0.4823,0.5062,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
408,5,8.6617,-0.3526,0.6614,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
408,6,8.7555,-0.3369,0.4265,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
408,7,8.8646,-0.3331,0.4491,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
408,8,8.8938,-0.2911,0.4472,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
408,9,8.9268,-0.2261,0.4544,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
408,10,8.9682,-0.2878,0.4546,0.9991,-0.0417,0.0000,0.0417,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
409,0,8.6745,-0.2094,0.4400,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
409,1,8.6827,-0.2069,0.6052,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
409,2,8.7559,-0.2704,0.5173,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
409,3,8.7707,-0.4479,0.5889,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
409,4,8.8866,-0.4995,0.5062,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
409,5,9.0600,-0.3701,0.6614,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
409,6,9.1538,-0.3546,0.4265,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
409,7,9.2629,-0.3509,0.4491,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
409,8,9.2922,-0.3090,0.4472,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
409,9,9.3253,-0.2440,0.4544,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
409,10,9.3666,-0.3058,0.4546,0.9991,-0.0433,0.0000,0.0433,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
410,0,9.0749,-0.2271,0.4400,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
410,1,9.0831,-0.2246,0.6052,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
410,2,9.1562,-0.2883,0.5173,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
410,3,9.1705,-0.4658,0.5889,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
410,4,9.2864,-0.5176,0.5062,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
410,5,9.4600,-0.3886,0.6614,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
410,6,9.5538,-0.3734,0.4265,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
410,7,9.6630,-0.3699,0.4491,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
410,8,9.6923,-0.3280,0.4472,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
410,9,9.7256,-0.2632,0.4544,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
410,10,9.7668,-0.3250,0.4546,0.9990,-0.0455,0.0000,0.0455,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
411,0,9.4762,-0.2459,0.4400,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
411,1,9.4844,-0.2434,0.6052,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
411,2,9.5573,-0.3073,0.5173,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
411,3,9.5711,-0.4849,0.5889,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
411,4,9.6868,-0.5370,0.5062,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
411,5,9.8608,-0.4085,0.6614,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
411,6,9.9547,-0.3936,0.4265,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
411,7,10.0639,-0.3904,0.4491,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
411,8,10.0933,-0.3486,0.4472,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
411,9,10.1268,-0.2839,0.4544,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
411,10,10.1677,-0.3458,0.4546,0.9988,-0.0485,0.0000,0.0485,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
412,0,9.8774,-0.2658,0.4400,0.9987,-0.0510,0.0000,0.0510,0.9987,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
412,1,9.8856,-0.2633,0.6052,0.9987,-0.0510,0.0000,0.0510,0.9987,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
412,2,9.9583,-0.3274,0.5173,0.9987,-0.0510,0.0000,0.0510,0.9987,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
412,3,9.9717,-0.5050,0.5889,0.9987,-0.0510,0.0000,0.0510,0.9987,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
412,4,10.0873,-0.5574,0.5062,0.9987,-0.0510,0.0000,0.0510,0.9987,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
