pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
422,0,14.3054,-0.2582,0.4400,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
422,1,14.3136,-0.2555,0.6052,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
422,2,14.3882,-0.3174,0.5173,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
422,3,14.4067,-0.4946,0.5889,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
422,4,14.5237,-0.5436,0.5062,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
422,5,14.6943,-0.4105,0.6614,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
422,6,14.7877,-0.3931,0.4265,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
422,7,14.8968,-0.3870,0.4491,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
422,8,14.9251,-0.3444,0.4472,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
422,9,14.9568,-0.2788,0.4544,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
422,10,14.9994,-0.3397,0.4546,0.9998,-0.0218,0.0000,0.0218,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
423,0,14.8050,-0.2690,0.4400,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
423,1,14.8132,-0.2663,0.6052,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
423,2,14.8878,-0.3282,0.5173,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
423,3,14.9064,-0.5054,0.5889,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
423,4,15.0235,-0.5544,0.5062,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
423,5,15.1940,-0.4212,0.6614,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
423,6,15.2874,-0.4037,0.4265,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
423,7,15.3964,-0.3977,0.4491,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
423,8,15.4247,-0.3551,0.4472,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
423,9,15.4564,-0.2894,0.4544,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
423,10,15.4990,-0.3503,0.4546,0.9998,-0.0215,0.0000,0.0215,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
424,0,15.3160,-0.2799,0.4400,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
424,1,15.3241,-0.2772,0.6052,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
424,2,15.3988,-0.3391,0.5173,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
424,3,15.4174,-0.5162,0.5889,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
424,4,15.5345,-0.5652,0.5062,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
424,5,15.7050,-0.4320,0.6614,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
424,6,15.7984,-0.4145,0.4265,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
424,7,15.9074,-0.4084,0.4491,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
424,8,15.9357,-0.3658,0.4472,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
424,9,15.9674,-0.3001,0.4544,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
424,10,16.0100,-0.3609,0.4546,0.9998,-0.0212,0.0000,0.0212,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
425,0,15.8383,-0.2909,0.4400,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
425,1,15.8465,-0.2882,0.6052,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
425,2,15.9211,-0.3501,0.5173,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
425,3,15.9398,-0.5272,0.5889,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
425,4,16.0569,-0.5762,0.5062,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
425,5,16.2274,-0.4429,0.6614,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
425,6,16.3207,-0.4253,0.4265,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
425,7,16.4298,-0.4192,0.4491,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
425,8,16.4581,-0.3766,0.4472,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
425,9,16.4898,-0.3109,0.4544,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
425,10,16.5324,-0.3717,0.4546,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
426,0,16.3721,-0.3020,0.4400,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
426,1,16.3802,-0.2993,0.6052,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
426,2,16.4549,-0.3611,0.5173,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
426,3,16.4736,-0.5383,0.5889,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
426,4,16.5908,-0.5872,0.5062,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
426,5,16.7611,-0.4539,0.6614,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
426,6,16.8545,-0.4363,0.4265,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
426,7,16.9636,-0.4301,0.4491,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
426,8,16.9919,-0.3875,0.4472,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
426,9,17.0235,-0.3218,0.4544,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
426,10,17.0662,-0.3826,0.4546,0.9998,-0.0206,0.0000,0.0206,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
427,0,16.9170,-0.3132,0.4400,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
427,1,16.9252,-0.3105,0.6052,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
427,2,16.9998,-0.3723,0.5173,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
427,3,17.0186,-0.5494,0.5889,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
427,4,17.1357,-0.5983,0.5062,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
427,5,17.3061,-0.4650,0.6614,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
427,6,17.3995,-0.4474,0.4265,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
427,7,17.5085,-0.4412,0.4491,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
427,8,17.5368,-0.3986,0.4472,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
427,9,17.5684,-0.3329,0.4544,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
427,10,17.6111,-0.3937,0.4546,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
428,0,17.4727,-0.3246,0.4400,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
428,1,17.4808,-0.3218,0.6052,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
428,2,17.5555,-0.3837,0.5173,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
428,3,17.5743,-0.5608,0.5889,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
428,4,17.6914,-0.6097,0.5062,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
428,5,17.8618,-0.4763,0.6614,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
428,6,17.9551,-0.4587,0.4265,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
428,7,18.0642,-0.4525,0.4491,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
428,8,18.0925,-0.4099,0.4472,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
428,9,18.1241,-0.3442,0.4544,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
428,10,18.1668,-0.4050,0.4546,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
429,0,18.0386,-0.3361,0.4400,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
429,1,18.0468,-0.3333,0.6052,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
429,2,18.1214,-0.3952,0.5173,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
429,3,18.1402,-0.5723,0.5889,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
429,4,18.2573,-0.6212,0.5062,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
429,5,18.4277,-0.4878,0.6614,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
429,6,18.5211,-0.4702,0.4265,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
429,7,18.6301,-0.4640,0.4491,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
429,8,18.6584,-0.4214,0.4472,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
429,9,18.6900,-0.3557,0.4544,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
429,10,18.7327,-0.4165,0.4546,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
430,0,18.6144,-0.3478,0.4400,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
430,1,18.6225,-0.3451,0.6052,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
430,2,18.6972,-0.4069,0.5173,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
430,3,18.7160,-0.5840,0.5889,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
430,4,18.8331,-0.6329,0.5062,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
430,5,19.0034,-0.4996,0.6614,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
430,6,19.0968,-0.4819,0.4265,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
430,7,19.2059,-0.4758,0.4491,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
430,8,19.2341,-0.4331,0.4472,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
430,9,19.2658,-0.3675,0.4544,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
430,10,19.3085,-0.4282,0.4546,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
431,0,19.1997,-0.3597,0.4400,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
431,1,19.2078,-0.3570,0.6052,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
431,2,19.2825,-0.4188,0.5173,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
431,3,19.3013,-0.5960,0.5889,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
431,4,19.4184,-0.6449,0.5062,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
431,5,19.5887,-0.5115,0.6614,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
431,6,19.6821,-0.4939,0.4265,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
431,7,19.7912,-0.4877,0.4491,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
431,8,19.8194,-0.4451,0.4472,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
431,9,19.8511,-0.3794,0.4544,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
431,10,19.8938,-0.4402,0.4546,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
432,0,19.7943,-0.3719,0.4400,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
432,1,19.8024,-0.3692,0.6052,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
432,2,19.8771,-0.4310,0.5173,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
432,3,19.8959,-0.6081,0.5889,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
432,4,20.0130,-0.6570,0.5062,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
432,5,20.1833,-0.5237,0.6614,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
432,6,20.2767,-0.5061,0.4265,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
432,7,20.3858,-0.5000,0.4491,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
432,8,20.4141,-0.4573,0.4472,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
432,9,20.4457,-0.3917,0.4544,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
432,10,20.4884,-0.4525,0.4546,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
433,0,20.3980,-0.3843,0.4400,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
433,1,20.4061,-0.3816,0.6052,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
433,2,20.4808,-0.4434,0.5173,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
433,3,20.4995,-0.6205,0.5889,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
433,4,20.6167,-0.6694,0.5062,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
433,5,20.7870,-0.5361,0.6614,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
433,6,20.8804,-0.5185,0.4265,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
433,7,20.9895,-0.5123,0.4491,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
433,8,21.0177,-0.4697,0.4472,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
433,9,21.0494,-0.4041,0.4544,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
433,10,21.0921,-0.4648,0.4546,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
434,0,21.0104,-0.3968,0.4400,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
434,1,21.0186,-0.3941,0.6052,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
434,2,21.0933,-0.4560,0.5173,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
434,3,21.1120,-0.6331,0.5889,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
434,4,21.2291,-0.6820,0.5062,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
434,5,21.3995,-0.5487,0.6614,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
434,6,21.4929,-0.5311,0.4265,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
434,7,21.6019,-0.5249,0.4491,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
434,8,21.6302,-0.4823,0.4472,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
434,9,21.6619,-0.4166,0.4544,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
434,10,21.7045,-0.4774,0.4546,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
435,0,21.6314,-0.4096,0.4400,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
435,1,21.6396,-0.4069,0.6052,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
435,2,21.7142,-0.4687,0.5173,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
435,3,21.7330,-0.6458,0.5889,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
435,4,21.8501,-0.6947,0.5062,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
435,5,22.0205,-0.5614,0.6614,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
435,6,22.1139,-0.5438,0.4265,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
435,7,22.2229,-0.5376,0.4491,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
435,8,22.2512,-0.4950,0.4472,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
435,9,22.2828,-0.4294,0.4544,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
435,10,22.3255,-0.4901,0.4546,0.9998,-0.0205,0.0000,0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
436,0,22.2608,-0.4225,0.4400,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
436,1,22.2689,-0.4197,0.6052,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
436,2,22.3436,-0.4816,0.5173,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
436,3,22.3624,-0.6587,0.5889,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
436,4,22.4795,-0.7076,0.5062,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
436,5,22.6499,-0.5742,0.6614,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
436,6,22.7432,-0.5566,0.4265,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
436,7,22.8523,-0.5505,0.4491,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
436,8,22.8806,-0.5078,0.4472,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
436,9,22.9122,-0.4422,0.4544,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
436,10,22.9549,-0.5030,0.4546,0.9998,-0.0204,0.0000,0.0204,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
437,0,22.8987,-0.4355,0.4400,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
437,1,22.9069,-0.4327,0.6052,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
437,2,22.9816,-0.4946,0.5173,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
437,3,23.0004,-0.6717,0.5889,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
437,4,23.1175,-0.7206,0.5062,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
437,5,23.2879,-0.5872,0.6614,0.9998,-0.0203,0.0000,0.0203,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
